"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"314","2010-08-09",0.00970075578617501,0.0317132352987029,0.00740171567820744,0.00557737617740833,0.0444406437972212,0.0109301160582502,0.0136102741801815,0.0706271209444927,0,0.0156985166930507,0,0.06228403576355,0.249244576452903,0.00566051303554961,0.0549942773351447,0.146778938359671,0.0740488104009629,0.0227256133960057,0.0132789090371327,0.0528875874804031,0.0038806923622601,0.00199334530397928,0.102217825632106,0.0197070693699515,0.0300139001916754,0.000899806899478023
"315","2010-08-10",0.00970075578617501,0.256711518841986,0.00740171567820744,0.00425061414342014,0.0665139788175651,0.00334687795905007,0.0194570176947317,0.064573589352144,0.00075835371159942,0.0309323039023411,0,0.06228403576355,0.146738509509906,0.00099026828254807,0.0113148340727186,0.118333679858025,0.0740488104009629,0.0106528910782499,0.00168953128218608,0.0556838672631171,0.0055498818778271,0,0.102944983256735,0.0183798982859683,0.0634418582422568,0.00273302884456434
"316","2010-08-11",0.00970075578617501,0.255131349079853,0.0131626222335285,0.014747727562871,0.0621400594831287,0,0.0594920385815064,0.0464835522607367,0.00441696144687082,0.0284906501066736,0,0.131423426582284,0.137620262864534,0.00099026828254807,0.0112827206652993,0.127462236149198,0.158039207046854,0.0106528910782499,0.00591255666226784,0.0179760918379883,0.00831368632817746,0.000142617699578579,0.102944983256735,0.05261990828036,0.0771301846221168,0.00630854733407953
"317","2010-08-12",0.00970075578617501,0.277383601679706,0.0142428384998204,0.0219880263147914,0.0621400594831287,0,0.0476304419971028,0.0464835522607367,0.00441696144687082,0.0247955338865685,0,0.06228403576355,0.0509639545498693,0.00099026828254807,0.00232942354224072,0.118333679858025,0.11588642584362,0.0106528910782499,0.00591255666226784,0.0309447308526524,0.0055498818778271,0.000142617699578579,0.101007971740803,0.05261990828036,0.0585314108330966,0.0128437260736309
"318","2010-08-13",0.00970075578617501,0.30655682387554,0.0210752156193058,0.0252035590129307,0.0621400594831287,0,0.0476304419971028,0.0196867592585584,0.0054132260449382,0.0231225764059532,0,0.06228403576355,0.0194755491994197,0.00099026828254807,0.00232942354224072,0.118333679858025,0.11588642584362,0.0142527736797696,0.00591255666226784,0.0354185131580512,0.00792829536287708,0.000142617699578579,0.101007971740803,0.067011978494601,0.0585314108330966,0.00272602429993162
"319","2010-08-16",0.00970075578617501,0.278965427651608,0.0354862255468473,0.0232432793608554,0.0203571809001731,0,0.0574605905858741,0.0128604584742341,0.00441696144687082,0.0179969198937341,0,0.127892087222887,0.0121894972720533,0.00099026828254807,0.00656897694897103,0.122502723529841,0.0969903838176779,0.0121193960854859,0.00591255666226784,0.0309447308526524,0.00507998459395382,0.000142617699578579,0.123779453315121,0.05261990828036,0.112577418103491,0.000273645710431189
"320","2010-08-17",0.00355412063888576,0.159067053940131,0.0286361168690367,0.0243278252966065,0.019957193489518,0.00137515989761412,0.0207221875643637,0.0398138925491428,0.00441696144687082,0.0173768002186073,0.0031082607701885,0.127892087222887,0.00960927197052792,0.00099026828254807,0.0360506184303505,0.0998718310401148,0.00306412302057019,0,0.00591255666226784,0.0314749247258873,0.0155956906724825,0,0.0526223502630109,0.05261990828036,0.0582082079845579,0.000371201457114379
"321","2010-08-18",0.0123561497897171,0.148474005967281,0.0262008558860518,0.0133832181317494,0.0203730239323044,0.0244074763606236,0.00904474585266471,0.0398138925491428,0.00441696144687082,0.0170061608165987,0.0031082607701885,0.0868826871030244,0.0082691467790052,0.00883228348040031,0.0624226887130851,0.0998718310401148,0.00306412302057019,0.0167459342863622,0.00591255666226784,0.0125232078785131,0.0155956906724825,0,0.0583580177601876,0,0.129101714172525,0.00394757109133744
"322","2010-08-19",0.0123561497897171,0.0623638831767061,0.0262008558860518,0.0133832181317494,0.0203730239323044,0.0275827230719713,0.0107384468005697,0.0400000754381071,0.00441696144687082,0.0163977248413053,0.0031082607701885,0.0767072269604521,0,0.00519094430723862,0.0142154182826646,0.0962193654388635,0.00815531252601541,0.0324671260558647,0.00823296591139333,0.0256740133168151,0.0146473495133155,0.00107830187281284,0.0547510660934449,0.00703661202974232,0.129101714172525,0.00514424484252054
"323","2010-08-20",0.0123561497897171,0.0817140437939174,0.0115871209609128,0.0200486619487249,0.0110201705471787,0.0275827230719713,0.0142857537357775,0.045078192330459,0.00441696144687082,0.0163977248413053,0,0.0767072269604521,0,0.00519094430723862,0.00295407232375256,0.0962193654388635,0,0.0372710288945217,0.00823296591139333,0.0256740133168151,0.0146473495133155,0.00466591535603708,0.015507784998413,0.0107469183463755,0.129101714172525,0.00514424484252054
"324","2010-08-23",0.00608489178419814,0.0817383523522373,0.0105455815045071,0.0102042311138831,0.0141995212367796,0.0272230279428509,0.0142857537357775,0.0307122677574242,0.00441696144687082,0.0579681173805476,0.00592530897578247,0.135984903254308,0.00972346506486402,0.0102238401630116,0.0409956620873579,0.0948584665853521,0.000499789885284961,0.0394959418193541,0.00823296591139333,0.0388940762098648,0.0195505550005018,0.00466591535603708,0.015507784998413,0.0107469183463755,0.129101714172525,0.0156798253141547
"325","2010-08-24",0.00355412063888576,0.0595031602840999,0.0105455815045071,0.0102042311138831,0.000900475487137331,0.0465929596985887,0.00683196181803359,0.0269534340749087,0,0.0620807759772145,0.00592530897578247,0.0746013974637041,0.00972346506486402,0.0258040141591939,0.0710246009746822,0.0235724789623924,0.000499789885284961,0.000609766004404646,0.0176331422189376,0.034699116908185,0.0193772247492074,0.00359002918484172,0.015507784998413,0.00283546448018227,0.089198042810132,0.0222123622814757
"326","2010-08-25",0.00291587803912799,0.0505037327100996,0.0152188311570125,0.0102042311138831,0.013481640356665,0.0929620239458512,0.00735503656214012,0,0.000530676283773739,0.0620807759772145,0.00633583734012477,0.0840896370970598,0.00972346506486402,0.0308413430291523,0.0163405692760579,0.0168284661592648,0.000499789885284961,0.000609766004404646,0.0179002985741952,0.0713026487536797,0.0209443733890827,0.000610513417923576,0.0417837011274762,0.0126111383074039,0.0516608238537091,0.0160618772281086
"327","2010-08-26",0,0.0505037327100996,0.0152188311570125,0.00931286410748382,0.0170283890269409,0.0317595681372108,0.00306834054310795,0.000594303871608275,0.00138552100248023,0.0330555160088199,0.0101795329325497,0.0840896370970598,0.0136758651299684,0.0234025106482298,0.091294823328766,0.0948584665853521,0.000499789885284961,0.00861652064911524,0.0173778320016514,0.0713026487536797,0.0133768645833523,0.00123990611108166,0.0426758172142316,0.0126111383074039,0.0675341387503257,0.0118382380733964
"328","2010-08-27",0,0.0573244335339956,0.0158772007235649,0.00931286410748382,0.0397815414155203,0.0334339763208474,0.0135013304623924,0.000594303871608275,0.00138552100248023,0.0330555160088199,0.00305744937659082,0.0840896370970598,0.0115427638947534,0.030625497281028,0.0520370581723833,0.0948584665853521,0,0.00861652064911524,0.0173778320016514,0.0713026487536797,0.0133768645833523,0.0233538196292937,0.0426758172142316,0.0126111383074039,0.0675341387503257,0.00730294445908086
"329","2010-08-30",0.009926840543267,0.0505037327100996,0.0121824512208903,0.0100187967127539,0.0397815414155203,0.0194199295080059,0.0135013304623924,0.0147887430828422,0.00146366336698172,0.039788249701956,0.00105803704976287,0.0204654418379874,0.02121960144198,0.0222603138475078,0.0343810196495495,0.0948584665853521,0,0.00861652064911524,0.00754767886049069,0.0225405871679128,0.0116782022867347,0.0233538196292937,0.0426758172142316,0.0134336563470093,0.0675341387503257,0.00730294445908086
"330","2010-08-31",0.009926840543267,0.0505037327100996,0.00861663409105489,0.0098670941883366,0.0366021907259195,0.0100337344186618,0.0125706735253567,0.0197685068170514,0.00327704261381651,0.04273468773741,0.0129476962075313,0.0229733684906275,0.0225560057514449,0.0218179282674273,0.0375144754886071,0.12592728409941,0,0.034030600748031,0.0298715491864305,0.000193457696119663,0.0116782022867347,0.0161867003707917,0.0426758172142316,0.0109888871167576,0.0675341387503257,0.00730294445908086
"331","2010-09-01",0.0158308631636519,0.0917313411344323,0.00861663409105489,0.00433271058019116,0.0366021907259195,0.0102511830608239,0.0125706735253567,0.00743719023724492,0.00327704261381651,0.04273468773741,0.0130866648824708,0.0322910223271633,0.0301454025141729,0.0218179282674273,0.04727408049742,0.12592728409941,0,0.034030600748031,0.0352025540911243,0.000193457696119663,0.00699851338638576,0.0161867003707917,0.0426758172142316,0.0115419568345211,0.0675341387503257,0.00730294445908086
"332","2010-09-02",0.0206429631147618,0.0919311604306264,0.00754223334548448,0.00433271058019116,0.0366021907259195,0.0362066883252339,0.00156724818193144,0.00310686258945175,0.00327704261381651,0.00272497199881459,0.0130866648824708,0.00878299407636393,0.0127564744641806,0.0218179282674273,0.0978462982119154,0.0433638640654267,0.0302491469368325,0.0301832563945111,0.0352025540911243,0.00437342715638495,0.115380833474269,0.0227120465786029,0.0886300207353776,0.00797581401927029,0.0675341387503257,0.00730294445908086
"333","2010-09-03",0.0218680814722123,0.104702270659466,0.0154980796902968,0.00433271058019116,0.0366021907259195,0.0171213849378781,0.000564043114587066,0.00582907097901119,0.00312273774008619,0.0065029909116268,0.0130866648824708,0.0148829867474763,0.00892565937491929,0.0129024771584736,0.044545680138518,0.0229950080420116,0.0302491469368325,0.00445298544021081,0.0385644573681143,0.00853283684161302,0.126380621391123,0.0250099788363006,0.227181882129516,0.0150911704386151,0.102560535666777,0.00497116977914018
"334","2010-09-07",0,0.0917313411344323,0.013780207324384,0.00433524089091467,0.0305000888508756,0.0467839873709512,0.00135739855804565,0.00661430878679385,0.0136789217793575,0.0162002044719822,0.0130866648824708,0.02657602905989,0.0227166593313007,0.00364197033439168,0.22893968970521,0.0229950080420116,0.0246161183937043,0.00032792177350576,0.0629278785193276,0.0657110487861779,0.0499507626684953,0.0166464154568374,0.1447661160072,0.017173623429897,0.082332895707233,0.00114110054788345
"335","2010-09-08",0,0.0917313411344323,0.0116761915403498,0.0112083425948394,0.0305000888508756,0.0113109425094923,0.000564043114587066,0.00475118615536645,0.0207288388668085,0.0117412011263487,0.0073838503692111,0.0436941627766966,0.0227166593313007,0.000271798238008646,0.22893968970521,0.00123730707423222,0.00251800588849832,0.0112649273405996,0.0197534773730536,0.0187665229217252,0.0499507626684953,0.0190381199210522,0.073065960132262,0.0437447889218576,0.0627619378894944,0.00167175291016176
"336","2010-09-09",0,0.11351137045753,0.0104788908599801,0.00433524089091467,0.0305000888508756,0.00760476186339702,0.000656320540543283,0.00415688228375818,0.0119643575962997,0.0112350303247784,0.00384504703062633,0.0434802488202738,0.0227166593313007,0.000271798238008646,0.22893968970521,0.00123730707423222,0.00408987079410948,0.0107734453321371,0.022021212164906,0.0213829396078796,0.0324735765155811,0.00647751341285984,0.0369499439245171,0.0437447889218576,0.0627619378894944,0.00167175291016176
"337","2010-09-10",0.0228092364191674,0.0915468951470301,0.00790965699150897,0.00433524089091467,0.0305000888508756,0.0108426682414425,0.00167535588093243,0.00415688228375818,0.00127573122737958,0.0112350303247784,0.00631112450041451,0.0417292551258987,0.0227166593313007,0.0319178418169674,0.22893968970521,0.00858580907224894,0.00601505230198901,0.0155291419270386,0.022021212164906,0.0213829396078796,0.124627963369069,0.00613209700083694,0.0292014978809399,0.0447996050539442,0.0627619378894944,0.00167175291016176
"338","2010-09-13",0.0248131996832449,0.241769856431914,0.00776733794226945,0.00819391449546481,0.0382556437267631,0.0108426682414425,0.0115421096961075,0.00415688228375818,0.000420886508673091,0.0132692812303204,0.00575998533062358,0.0081819348914743,0.0227166593313007,0.0920151425474838,0.177408989003512,0.0213373553948129,0.0175865730077843,0.00978475938904114,0.022021212164906,0.0504429615675548,0.0934212704223148,0.0230485969292099,0.0169973319462833,0.0327880771551359,0.0526171561531641,0.0467311875092227
"339","2010-09-14",0.0739848209263669,0.241769856431914,0.00843180437621564,0.00154948640665579,0.0529016176088943,0.00323790637804544,0.0273261447255726,0.00143467389419875,0.000420886508673091,0.00926422337975589,0.00242575603553783,0.0153407867261086,0.0227166593313007,0.0276239750301104,0.0770041119479195,0.0211784205719542,0.0166969803979717,0.0107316495872156,0.0223005183940239,0.103826800337393,0.0953344600654082,0.0282889318003242,0.0420398551074106,0.0327880771551359,0.0987221480663436,0.0440535282810954
"340","2010-09-15",0.0877611581189725,0.241769856431914,0.010405632263443,0.00154948640665579,0.00405706217892587,0.00323790637804544,0.0273261447255726,0.0409416872610936,0.000644191973320369,0.00926422337975589,0.000870421995514243,0.0480287847529991,0.0227166593313007,0.0597965383414204,0.0700677770180638,0.0455179716983215,0.0327529840765846,0.00722335910730343,0.00765541516758087,0.0924396870995373,0.0964956454001673,0.0278706921685618,0.0420398551074106,0.0332950475939617,0.0757356284572724,0.0558121223686357
"341","2010-09-16",0.0238707174875102,0.181192793617442,0.010405632263443,0.00113967825246011,0.0422572859160038,0.00323790637804544,0.0273261447255726,0.0474459353381367,0.00711332056003108,0.00752466823370352,0.000870421995514243,0.0480287847529991,0.0240122545128339,0.0546551423933023,0.0383806414683544,0.0308880936496791,0.0329733537627954,0.00869999552874629,0.00295320427855097,0.0588919394927676,0.086422080415084,0.0320666130108549,0.00861999352447263,0,0.0757356284572724,0.0929655406362733
"342","2010-09-17",0.0237948063087345,0.0231107043000774,0.010405632263443,0,0.0444724835024621,0.00326340680974248,0.0273261447255726,0.0566888735952509,0.0147309837418024,0.0173741976631904,0.00105621443709532,0.0480287847529991,0.0364831541015016,0.0107502645019102,0.00940607579947548,0.0308880936496791,0.0240802794019376,0.010577036970981,0.00443276395917647,0.0267529845002298,0.0702932978336638,0.0054087944986145,0.00935954444058888,0.000574205560154047,0.034127077372082,0.0673163957143075
"343","2010-09-20",0.0200145691739623,0.0467609893352827,0.010405632263443,0.000171520926823523,0.0202493623307848,0.0035913919152274,0.028406193716796,0.1949173207809,0.0256123260005243,0.00528485027239122,0,0.0480287847529991,0.0149825998230825,0.0124596605578105,0.00605952926433723,0.0308880936496791,0.0240802794019376,0.011587007300951,0.00443276395917647,0.0599897901336644,0.0702932978336638,0.0054087944986145,0.124295226453654,0.051634370920105,0.0105876751066811,0.0159849763620653
"344","2010-09-21",0.0200145691739623,0.100671955496405,0.010405632263443,0.000644220842059677,0.0179206242073121,0.0044900457065916,0.0179753967870339,0.191519008457015,0.046419575343923,0.0048660283141697,0,0.0480287847529991,0.0144881431370111,0.04668982816495,0.0100660490855322,0.0308880936496791,0.0240802794019376,0.011587007300951,0.00402368159633941,0.0730086371955453,0.0608891184121074,0.00022634986242918,0.124295226453654,0.0532662505681011,0.0105876751066811,0.0756706567444839
